a : -881.0000, 0 -> 5
b : -960.0000, 0 -> 5
c : -308.0000, 0 -> 0
d : 470.0000, 0 -> 5
a : 809.0000, 1 -> 1
b : 601.0000, 1 -> 1
c : -270.0000, 1 -> 2
d : 309.0000, 1 -> 7
a : 245.0000, 2 -> 4
b : -882.0000, 2 -> 3
c : 716.0000, 2 -> 1
d : -736.0000, 2 -> 0
a : -939.0000, 3 -> 3
b : 512.0000, 3 -> 5
c : -821.0000, 3 -> 3
d : -678.0000, 3 -> 3
a : 327.0000, 4 -> 2
b : 971.0000, 4 -> 5
c : -359.0000, 4 -> 3
d : 446.0000, 4 -> 6
a : -78.0000, 5 -> 4
b : 897.0000, 5 -> 1
c : 272.0000, 5 -> 0
d : -861.0000, 5 -> 0
a : 940.0000, 6 -> 0
b : 156.0000, 6 -> 0
c : 355.0000, 6 -> 4
d : 213.0000, 6 -> 0
a : 846.0000, 7 -> 2
b : 333.0000, 7 -> 2
c : 779.0000, 7 -> 5
d : -128.0000, 7 -> 2
a : -41.0000, 0 -> 0
b : -55.0000, 0 -> 6
b : -294.0000, 1 -> 0
b : 114.0000, 1 -> 6
c : -368.0000, 2 -> 5
c : 877.0000, 2 -> 6
d : -440.0000, 3 -> 5
a : -597.0000, 3 -> 1
a : 779.0000, 4 -> 3
c : 194.0000, 4 -> 1
b : 960.0000, 5 -> 7
c : -329.0000, 5 -> 2
c : -693.0000, 6 -> 7
d : -404.0000, 6 -> 2
b : 283.0000, 7 -> 1
b : -193.0000, 7 -> 4
