a : 724.0000, 0 -> 0
b : -61.0000, 0 -> 4
c : 571.0000, 0 -> 1
d : -187.0000, 0 -> 1
a : -327.0000, 1 -> 0
b : -860.0000, 1 -> 3
c : -267.0000, 1 -> 1
d : 220.0000, 1 -> 2
a : -835.0000, 2 -> 1
b : -470.0000, 2 -> 1
c : -285.0000, 2 -> 2
d : -142.0000, 2 -> 3
a : -295.0000, 3 -> 2
b : -816.0000, 3 -> 0
c : -295.0000, 3 -> 1
d : -707.0000, 3 -> 2
a : -799.0000, 4 -> 2
b : -585.0000, 4 -> 1
c : 179.0000, 4 -> 1
d : 834.0000, 4 -> 4
b : -54.0000, 0 -> 2
a : 549.0000, 0 -> 2
d : 653.0000, 1 -> 1
c : -74.0000, 1 -> 0
c : -857.0000, 2 -> 4
c : 297.0000, 2 -> 1
b : -668.0000, 3 -> 2
d : 905.0000, 3 -> 4
b : 357.0000, 4 -> 4
b : 238.0000, 4 -> 2
