a : -158.0000, 0 -> 5
b : 374.0000, 0 -> 1
a : 839.0000, 1 -> 6
b : 737.0000, 1 -> 1
a : -149.0000, 2 -> 6
b : -438.0000, 2 -> 7
a : -759.0000, 3 -> 1
b : -403.0000, 3 -> 3
a : -804.0000, 4 -> 5
b : -941.0000, 4 -> 5
a : 598.0000, 5 -> 4
b : -960.0000, 5 -> 7
a : 203.0000, 6 -> 7
b : -778.0000, 6 -> 2
a : 445.0000, 7 -> 2
b : 322.0000, 7 -> 3
a : -581.0000, 0 -> 7
a : -59.0000, 1 -> 5
b : 707.0000, 2 -> 1
b : -166.0000, 3 -> 1
a : -239.0000, 4 -> 0
b : -994.0000, 5 -> 6
b : 106.0000, 6 -> 3
a : -367.0000, 7 -> 3
