a : -532.0000, 0 -> 5
b : 8.0000, 0 -> 4
c : 511.0000, 0 -> 3
a : -171.0000, 1 -> 5
b : 745.0000, 1 -> 5
c : -39.0000, 1 -> 3
a : 733.0000, 2 -> 3
b : -505.0000, 2 -> 0
c : -534.0000, 2 -> 0
a : 29.0000, 3 -> 0
b : 628.0000, 3 -> 3
c : -150.0000, 3 -> 2
a : 955.0000, 4 -> 3
b : -73.0000, 4 -> 0
c : 208.0000, 4 -> 1
a : -135.0000, 5 -> 3
b : 63.0000, 5 -> 1
c : -196.0000, 5 -> 2
a : -487.0000, 0 -> 2
b : -26.0000, 1 -> 2
a : -834.0000, 2 -> 1
c : -800.0000, 3 -> 5
b : 149.0000, 4 -> 1
c : -717.0000, 5 -> 1
