a : 514.0000, 0 -> 1
b : -300.0000, 0 -> 3
c : 633.0000, 0 -> 5
a : -15.0000, 1 -> 3
b : -668.0000, 1 -> 4
c : 681.0000, 1 -> 2
a : -127.0000, 2 -> 2
b : 705.0000, 2 -> 1
c : 150.0000, 2 -> 5
a : 522.0000, 3 -> 2
b : 70.0000, 3 -> 3
c : 880.0000, 3 -> 5
a : -537.0000, 4 -> 4
b : -172.0000, 4 -> 3
c : 368.0000, 4 -> 5
a : 566.0000, 5 -> 3
b : 760.0000, 5 -> 1
c : -567.0000, 5 -> 2
a : -224.0000, 0 -> 5
c : 250.0000, 1 -> 1
a : 725.0000, 2 -> 0
c : 310.0000, 3 -> 4
b : 952.0000, 4 -> 1
a : -67.0000, 5 -> 1
