a : -512.0000, 0 -> 6
b : -293.0000, 0 -> 5
c : -910.0000, 0 -> 2
d : 67.0000, 0 -> 5
a : -301.0000, 1 -> 0
b : -595.0000, 1 -> 4
c : 868.0000, 1 -> 3
d : 263.0000, 1 -> 7
a : -432.0000, 2 -> 2
b : -565.0000, 2 -> 0
c : -497.0000, 2 -> 1
d : -581.0000, 2 -> 0
a : -536.0000, 3 -> 7
b : 434.0000, 3 -> 1
c : -469.0000, 3 -> 3
d : 350.0000, 3 -> 4
a : 435.0000, 4 -> 0
b : 214.0000, 4 -> 2
c : -281.0000, 4 -> 6
d : -907.0000, 4 -> 0
a : -759.0000, 5 -> 2
b : -56.0000, 5 -> 6
c : 599.0000, 5 -> 6
d : -465.0000, 5 -> 5
a : 883.0000, 6 -> 2
b : -944.0000, 6 -> 3
c : 674.0000, 6 -> 2
d : -859.0000, 6 -> 7
a : 254.0000, 7 -> 7
b : 229.0000, 7 -> 0
c : 457.0000, 7 -> 7
d : -971.0000, 7 -> 5
d : -232.0000, 0 -> 1
d : 612.0000, 0 -> 3
b : 364.0000, 1 -> 0
a : -725.0000, 1 -> 4
a : -869.0000, 2 -> 5
b : 576.0000, 2 -> 7
c : 366.0000, 3 -> 4
c : -192.0000, 3 -> 6
a : -192.0000, 4 -> 4
c : -920.0000, 4 -> 0
c : -624.0000, 5 -> 7
b : 749.0000, 5 -> 4
b : -836.0000, 6 -> 7
b : -147.0000, 6 -> 4
a : -424.0000, 7 -> 4
c : 913.0000, 7 -> 1
