a : 672.0000, 0 -> 4
b : 227.0000, 0 -> 1
c : -587.0000, 0 -> 0
d : -129.0000, 0 -> 4
a : -864.0000, 1 -> 2
b : -325.0000, 1 -> 0
c : -106.0000, 1 -> 3
d : 241.0000, 1 -> 3
a : -487.0000, 2 -> 4
b : -6.0000, 2 -> 0
c : -242.0000, 2 -> 6
d : -266.0000, 2 -> 4
a : 605.0000, 3 -> 2
b : -888.0000, 3 -> 3
c : -277.0000, 3 -> 0
d : 581.0000, 3 -> 3
a : -864.0000, 4 -> 0
b : 219.0000, 4 -> 4
c : -95.0000, 4 -> 2
d : 190.0000, 4 -> 1
a : 223.0000, 5 -> 4
b : 88.0000, 5 -> 5
c : 933.0000, 5 -> 4
d : -216.0000, 5 -> 0
a : -628.0000, 6 -> 0
b : 272.0000, 6 -> 2
c : 217.0000, 6 -> 1
d : -383.0000, 6 -> 5
a : 341.0000, 0 -> 0
a : -176.0000, 0 -> 2
c : -868.0000, 1 -> 0
a : -975.0000, 1 -> 0
b : 435.0000, 2 -> 5
c : 700.0000, 2 -> 4
a : -699.0000, 3 -> 1
a : -712.0000, 3 -> 4
b : -272.0000, 4 -> 5
c : -954.0000, 4 -> 6
d : -693.0000, 5 -> 1
d : 39.0000, 5 -> 3
c : 742.0000, 6 -> 2
a : 683.0000, 6 -> 2
