a : -657.0000, 0 -> 1
b : -52.0000, 0 -> 4
c : -225.0000, 0 -> 0
d : -548.0000, 0 -> 4
a : -400.0000, 1 -> 5
b : -56.0000, 1 -> 7
c : -927.0000, 1 -> 5
d : 179.0000, 1 -> 2
a : -210.0000, 2 -> 5
b : 125.0000, 2 -> 0
c : 94.0000, 2 -> 7
d : -284.0000, 2 -> 0
a : 123.0000, 3 -> 1
b : -116.0000, 3 -> 7
c : 131.0000, 3 -> 2
d : 345.0000, 3 -> 7
a : 133.0000, 4 -> 6
b : 913.0000, 4 -> 6
c : 143.0000, 4 -> 2
d : 376.0000, 4 -> 1
a : 124.0000, 5 -> 5
b : -405.0000, 5 -> 1
c : 965.0000, 5 -> 7
d : 233.0000, 5 -> 3
a : -137.0000, 6 -> 3
b : 247.0000, 6 -> 0
c : -148.0000, 6 -> 3
d : -926.0000, 6 -> 2
a : -528.0000, 7 -> 6
b : 969.0000, 7 -> 4
c : 355.0000, 7 -> 7
d : 891.0000, 7 -> 6
b : -55.0000, 0 -> 3
b : 777.0000, 0 -> 1
a : -775.0000, 1 -> 3
c : 377.0000, 1 -> 3
a : -701.0000, 2 -> 2
c : -834.0000, 2 -> 2
a : 49.0000, 3 -> 3
c : -781.0000, 3 -> 0
c : 193.0000, 4 -> 0
b : 398.0000, 4 -> 1
c : 613.0000, 5 -> 2
c : -259.0000, 5 -> 0
b : -290.0000, 6 -> 2
d : -4.0000, 6 -> 6
a : -89.0000, 7 -> 3
c : 533.0000, 7 -> 3
