a : 327.0000, 0 -> 6
b : -942.0000, 0 -> 5
c : 233.0000, 0 -> 0
d : -691.0000, 0 -> 0
a : -669.0000, 1 -> 0
b : -649.0000, 1 -> 2
c : 196.0000, 1 -> 4
d : -855.0000, 1 -> 4
a : -845.0000, 2 -> 3
b : 724.0000, 2 -> 4
c : -815.0000, 2 -> 4
d : -390.0000, 2 -> 5
a : 546.0000, 3 -> 0
b : 994.0000, 3 -> 1
c : -332.0000, 3 -> 5
d : -774.0000, 3 -> 7
a : 579.0000, 4 -> 2
b : 310.0000, 4 -> 6
c : 50.0000, 4 -> 7
d : -458.0000, 4 -> 5
a : -573.0000, 5 -> 1
b : 126.0000, 5 -> 7
c : -874.0000, 5 -> 0
d : 806.0000, 5 -> 3
a : -63.0000, 6 -> 5
b : 259.0000, 6 -> 2
c : 972.0000, 6 -> 2
d : 377.0000, 6 -> 1
a : -231.0000, 7 -> 4
b : -944.0000, 7 -> 0
c : -371.0000, 7 -> 5
d : -347.0000, 7 -> 3
a : -207.0000, 0 -> 0
a : -427.0000, 0 -> 7
b : -402.0000, 1 -> 3
d : 947.0000, 1 -> 6
a : 538.0000, 2 -> 4
b : -807.0000, 2 -> 0
b : 261.0000, 3 -> 7
b : 764.0000, 3 -> 6
d : -256.0000, 4 -> 6
d : 168.0000, 4 -> 7
c : 109.0000, 5 -> 4
b : -27.0000, 5 -> 0
d : 649.0000, 6 -> 6
a : -644.0000, 6 -> 1
c : 36.0000, 7 -> 3
d : -476.0000, 7 -> 1
