a : 667.0000, 0 -> 5
b : -917.0000, 0 -> 1
c : -371.0000, 0 -> 5
d : -921.0000, 0 -> 2
a : -57.0000, 1 -> 2
b : 647.0000, 1 -> 4
c : 172.0000, 1 -> 2
d : 596.0000, 1 -> 2
a : 623.0000, 2 -> 2
b : -970.0000, 2 -> 5
c : -825.0000, 2 -> 4
d : -460.0000, 2 -> 3
a : -754.0000, 3 -> 0
b : 649.0000, 3 -> 5
c : 404.0000, 3 -> 0
d : 468.0000, 3 -> 2
a : 113.0000, 4 -> 5
b : 137.0000, 4 -> 6
c : -583.0000, 4 -> 4
d : 419.0000, 4 -> 4
a : 588.0000, 5 -> 5
b : 402.0000, 5 -> 0
c : -290.0000, 5 -> 3
d : -583.0000, 5 -> 1
a : -16.0000, 6 -> 3
b : -484.0000, 6 -> 4
c : 768.0000, 6 -> 1
d : 409.0000, 6 -> 5
c : -635.0000, 0 -> 3
c : -548.0000, 0 -> 0
c : -13.0000, 1 -> 4
c : -799.0000, 1 -> 0
a : 784.0000, 2 -> 5
b : -299.0000, 2 -> 0
a : 890.0000, 3 -> 1
b : -419.0000, 3 -> 4
a : -935.0000, 4 -> 0
d : 630.0000, 4 -> 5
d : 111.0000, 5 -> 2
a : 622.0000, 5 -> 6
d : -63.0000, 6 -> 2
a : 514.0000, 6 -> 4
