a : -909.0000, 0 -> 1
b : -269.0000, 0 -> 2
c : -290.0000, 0 -> 1
d : 541.0000, 0 -> 1
a : -727.0000, 1 -> 4
b : 978.0000, 1 -> 0
c : -738.0000, 1 -> 1
d : 834.0000, 1 -> 3
a : -277.0000, 2 -> 4
b : 476.0000, 2 -> 2
c : -373.0000, 2 -> 3
d : -713.0000, 2 -> 4
a : -315.0000, 3 -> 1
b : -177.0000, 3 -> 2
c : -364.0000, 3 -> 4
d : -890.0000, 3 -> 1
a : 912.0000, 4 -> 4
b : -294.0000, 4 -> 0
c : 860.0000, 4 -> 1
d : 317.0000, 4 -> 3
c : -692.0000, 0 -> 0
a : 458.0000, 0 -> 4
c : 277.0000, 1 -> 3
b : 647.0000, 1 -> 2
c : 913.0000, 2 -> 1
c : -484.0000, 2 -> 0
d : -517.0000, 3 -> 2
b : -455.0000, 3 -> 1
a : -123.0000, 4 -> 0
d : -605.0000, 4 -> 2
