a : 435.0000, 0 -> 1
b : -501.0000, 0 -> 2
c : 464.0000, 0 -> 3
d : -959.0000, 0 -> 0
a : -392.0000, 1 -> 4
b : -602.0000, 1 -> 3
c : -909.0000, 1 -> 2
d : -662.0000, 1 -> 0
a : -654.0000, 2 -> 0
b : -433.0000, 2 -> 0
c : -528.0000, 2 -> 2
d : -156.0000, 2 -> 6
a : 895.0000, 3 -> 4
b : -799.0000, 3 -> 0
c : 36.0000, 3 -> 4
d : 830.0000, 3 -> 3
a : -217.0000, 4 -> 5
b : 907.0000, 4 -> 5
c : 488.0000, 4 -> 5
d : -692.0000, 4 -> 6
a : 314.0000, 5 -> 4
b : -544.0000, 5 -> 3
c : 782.0000, 5 -> 1
d : 507.0000, 5 -> 2
a : 13.0000, 6 -> 1
b : -375.0000, 6 -> 6
c : 953.0000, 6 -> 1
d : 126.0000, 6 -> 4
c : -147.0000, 0 -> 4
c : -132.0000, 0 -> 1
b : 792.0000, 1 -> 4
d : -429.0000, 1 -> 6
b : -224.0000, 2 -> 3
c : -230.0000, 2 -> 3
c : -473.0000, 3 -> 3
b : 463.0000, 3 -> 2
d : -988.0000, 4 -> 5
b : 412.0000, 4 -> 4
d : -520.0000, 5 -> 3
c : 812.0000, 5 -> 0
c : 602.0000, 6 -> 6
c : -324.0000, 6 -> 3
