a : 724.0000, 0 -> 5
b : -536.0000, 0 -> 3
c : 828.0000, 0 -> 5
a : -851.0000, 1 -> 1
b : -922.0000, 1 -> 3
c : -512.0000, 1 -> 1
a : -924.0000, 2 -> 3
b : -380.0000, 2 -> 4
c : 996.0000, 2 -> 3
a : 943.0000, 3 -> 4
b : 983.0000, 3 -> 5
c : -491.0000, 3 -> 2
a : -158.0000, 4 -> 3
b : 679.0000, 4 -> 4
c : -998.0000, 4 -> 3
a : 340.0000, 5 -> 0
b : -718.0000, 5 -> 0
c : 551.0000, 5 -> 4
a : 15.0000, 0 -> 0
b : 651.0000, 1 -> 4
a : 386.0000, 2 -> 2
c : -601.0000, 3 -> 4
c : -684.0000, 4 -> 1
c : -227.0000, 5 -> 3
