a : 705.0000, 0 -> 4
b : -780.0000, 0 -> 0
c : -346.0000, 0 -> 5
d : -146.0000, 0 -> 2
a : 973.0000, 1 -> 3
b : 716.0000, 1 -> 2
c : 133.0000, 1 -> 3
d : -177.0000, 1 -> 3
a : -67.0000, 2 -> 2
b : -553.0000, 2 -> 2
c : -497.0000, 2 -> 6
d : 870.0000, 2 -> 6
a : -126.0000, 3 -> 3
b : 510.0000, 3 -> 4
c : -790.0000, 3 -> 2
d : 985.0000, 3 -> 3
a : -915.0000, 4 -> 0
b : 43.0000, 4 -> 0
c : -848.0000, 4 -> 5
d : 79.0000, 4 -> 1
a : -668.0000, 5 -> 5
b : -748.0000, 5 -> 2
c : 907.0000, 5 -> 5
d : 313.0000, 5 -> 0
a : -252.0000, 6 -> 3
b : -507.0000, 6 -> 5
c : 54.0000, 6 -> 2
d : 148.0000, 6 -> 0
c : 734.0000, 0 -> 4
c : 789.0000, 0 -> 3
b : -233.0000, 1 -> 4
d : -682.0000, 1 -> 6
c : -659.0000, 2 -> 4
c : -449.0000, 2 -> 0
b : 816.0000, 3 -> 3
c : -133.0000, 3 -> 1
c : 359.0000, 4 -> 1
a : 734.0000, 4 -> 5
a : 172.0000, 5 -> 6
a : 629.0000, 5 -> 1
b : 235.0000, 6 -> 0
b : -525.0000, 6 -> 2
