a : -703.0000, 0 -> 5
b : -132.0000, 0 -> 0
c : 342.0000, 0 -> 5
a : 37.0000, 1 -> 0
b : -13.0000, 1 -> 6
c : 520.0000, 1 -> 4
a : -398.0000, 2 -> 6
b : 118.0000, 2 -> 5
c : 579.0000, 2 -> 3
a : 622.0000, 3 -> 6
b : -223.0000, 3 -> 5
c : -215.0000, 3 -> 4
a : -303.0000, 4 -> 5
b : -945.0000, 4 -> 2
c : 819.0000, 4 -> 3
a : 60.0000, 5 -> 2
b : 76.0000, 5 -> 6
c : -326.0000, 5 -> 4
a : -454.0000, 6 -> 5
b : 430.0000, 6 -> 2
c : -144.0000, 6 -> 5
a : -18.0000, 0 -> 1
c : -436.0000, 1 -> 0
b : 795.0000, 2 -> 4
a : -848.0000, 3 -> 0
b : -855.0000, 4 -> 1
a : -863.0000, 5 -> 5
a : 277.0000, 6 -> 1
