a : 768.0000, 0 -> 5
b : -336.0000, 0 -> 1
a : 804.0000, 1 -> 6
b : -365.0000, 1 -> 2
a : -415.0000, 2 -> 0
b : 960.0000, 2 -> 4
a : 10.0000, 3 -> 5
b : 192.0000, 3 -> 3
a : -828.0000, 4 -> 4
b : -181.0000, 4 -> 4
a : -330.0000, 5 -> 7
b : -126.0000, 5 -> 1
a : 162.0000, 6 -> 7
b : -651.0000, 6 -> 4
a : 309.0000, 7 -> 5
b : -471.0000, 7 -> 2
b : 979.0000, 0 -> 3
b : 627.0000, 1 -> 1
a : -487.0000, 2 -> 2
a : 81.0000, 3 -> 2
b : -405.0000, 4 -> 0
a : -832.0000, 5 -> 2
b : -132.0000, 6 -> 0
a : -150.0000, 7 -> 7
