a : -595.0000, 0 -> 2
b : -402.0000, 0 -> 5
c : -872.0000, 0 -> 5
a : -25.0000, 1 -> 4
b : 991.0000, 1 -> 3
c : 959.0000, 1 -> 0
a : -331.0000, 2 -> 2
b : -998.0000, 2 -> 5
c : -908.0000, 2 -> 1
a : -398.0000, 3 -> 0
b : 467.0000, 3 -> 4
c : 606.0000, 3 -> 3
a : -306.0000, 4 -> 0
b : -54.0000, 4 -> 2
c : 604.0000, 4 -> 0
a : 318.0000, 5 -> 5
b : -276.0000, 5 -> 2
c : -98.0000, 5 -> 1
a : 346.0000, 0 -> 1
c : -212.0000, 1 -> 1
b : -285.0000, 2 -> 1
c : 761.0000, 3 -> 4
b : -246.0000, 4 -> 5
c : 909.0000, 5 -> 4
