a : -80.0000, 0 -> 6
b : -152.0000, 0 -> 0
c : 451.0000, 0 -> 6
a : 236.0000, 1 -> 5
b : -632.0000, 1 -> 0
c : -801.0000, 1 -> 7
a : 826.0000, 2 -> 3
b : -7.0000, 2 -> 3
c : -579.0000, 2 -> 1
a : -998.0000, 3 -> 2
b : 542.0000, 3 -> 2
c : 686.0000, 3 -> 5
a : -118.0000, 4 -> 1
b : -204.0000, 4 -> 2
c : -67.0000, 4 -> 5
a : -238.0000, 5 -> 0
b : 632.0000, 5 -> 7
c : 430.0000, 5 -> 7
a : -208.0000, 6 -> 5
b : 107.0000, 6 -> 6
c : 990.0000, 6 -> 2
a : 608.0000, 7 -> 0
b : -641.0000, 7 -> 2
c : 1000.0000, 7 -> 6
a : 572.0000, 0 -> 0
a : 358.0000, 1 -> 0
c : -257.0000, 2 -> 3
c : 448.0000, 3 -> 1
b : 310.0000, 4 -> 4
c : -615.0000, 5 -> 4
b : -716.0000, 6 -> 3
a : -152.0000, 7 -> 5
