a : 637.0000, 0 -> 4
b : 358.0000, 0 -> 2
a : 743.0000, 1 -> 0
b : 100.0000, 1 -> 6
a : 543.0000, 2 -> 2
b : -712.0000, 2 -> 4
a : 921.0000, 3 -> 4
b : -595.0000, 3 -> 5
a : -436.0000, 4 -> 7
b : 326.0000, 4 -> 6
a : -686.0000, 5 -> 7
b : 452.0000, 5 -> 5
a : -628.0000, 6 -> 3
b : -97.0000, 6 -> 5
a : -177.0000, 7 -> 7
b : -671.0000, 7 -> 0
b : 973.0000, 0 -> 3
a : 435.0000, 1 -> 3
b : -701.0000, 2 -> 1
b : 875.0000, 3 -> 3
b : -952.0000, 4 -> 4
a : 769.0000, 5 -> 0
a : 777.0000, 6 -> 4
a : 155.0000, 7 -> 3
