a : 897.0000, 0 -> 4
b : -551.0000, 0 -> 7
a : -985.0000, 1 -> 0
b : 982.0000, 1 -> 7
a : -971.0000, 2 -> 3
b : 420.0000, 2 -> 3
a : 27.0000, 3 -> 2
b : -567.0000, 3 -> 6
a : -48.0000, 4 -> 5
b : 305.0000, 4 -> 5
a : 764.0000, 5 -> 1
b : -294.0000, 5 -> 7
a : -983.0000, 6 -> 5
b : 662.0000, 6 -> 6
a : -597.0000, 7 -> 5
b : -57.0000, 7 -> 4
b : -175.0000, 0 -> 4
b : 908.0000, 1 -> 0
a : -341.0000, 2 -> 7
b : 595.0000, 3 -> 4
b : -518.0000, 4 -> 7
b : 86.0000, 5 -> 1
b : -98.0000, 6 -> 5
a : 934.0000, 7 -> 2
