a : -916.0000, 0 -> 1
b : -652.0000, 0 -> 0
c : -438.0000, 0 -> 0
a : 180.0000, 1 -> 6
b : 186.0000, 1 -> 0
c : -910.0000, 1 -> 3
a : -810.0000, 2 -> 5
b : 713.0000, 2 -> 2
c : -207.0000, 2 -> 6
a : 76.0000, 3 -> 2
b : -587.0000, 3 -> 5
c : -668.0000, 3 -> 0
a : -204.0000, 4 -> 4
b : 981.0000, 4 -> 7
c : -616.0000, 4 -> 5
a : -21.0000, 5 -> 1
b : 164.0000, 5 -> 6
c : 160.0000, 5 -> 7
a : -31.0000, 6 -> 7
b : 565.0000, 6 -> 6
c : 200.0000, 6 -> 2
a : -255.0000, 7 -> 4
b : 272.0000, 7 -> 3
c : -156.0000, 7 -> 6
a : -309.0000, 0 -> 0
a : 373.0000, 1 -> 0
b : 999.0000, 2 -> 5
b : 300.0000, 3 -> 3
b : -699.0000, 4 -> 6
c : 809.0000, 5 -> 6
c : -557.0000, 6 -> 4
a : 674.0000, 7 -> 3
