a : -490.0000, 0 -> 3
b : 186.0000, 0 -> 3
c : -730.0000, 0 -> 3
d : -213.0000, 0 -> 5
a : -154.0000, 1 -> 3
b : 136.0000, 1 -> 5
c : -125.0000, 1 -> 4
d : -796.0000, 1 -> 3
a : -236.0000, 2 -> 2
b : -855.0000, 2 -> 1
c : 356.0000, 2 -> 0
d : -703.0000, 2 -> 3
a : 416.0000, 3 -> 3
b : 79.0000, 3 -> 3
c : -714.0000, 3 -> 3
d : 948.0000, 3 -> 2
a : 852.0000, 4 -> 3
b : 308.0000, 4 -> 1
c : 2.0000, 4 -> 4
d : -333.0000, 4 -> 3
a : -471.0000, 5 -> 4
b : -283.0000, 5 -> 5
c : 72.0000, 5 -> 4
d : -356.0000, 5 -> 1
a : -340.0000, 0 -> 2
d : -882.0000, 0 -> 4
c : 673.0000, 1 -> 3
b : 181.0000, 1 -> 0
d : -881.0000, 2 -> 1
d : 118.0000, 2 -> 4
a : -479.0000, 3 -> 2
b : 643.0000, 3 -> 2
a : 730.0000, 4 -> 1
b : -68.0000, 4 -> 2
d : 550.0000, 5 -> 3
b : 509.0000, 5 -> 4
