a : -742.0000, 0 -> 1
b : -269.0000, 0 -> 6
c : 121.0000, 0 -> 7
d : 833.0000, 0 -> 0
a : -591.0000, 1 -> 6
b : 790.0000, 1 -> 6
c : 25.0000, 1 -> 7
d : -38.0000, 1 -> 4
a : -50.0000, 2 -> 5
b : 453.0000, 2 -> 2
c : -343.0000, 2 -> 1
d : 93.0000, 2 -> 5
a : -388.0000, 3 -> 5
b : -467.0000, 3 -> 0
c : 486.0000, 3 -> 1
d : 731.0000, 3 -> 6
a : 160.0000, 4 -> 4
b : 207.0000, 4 -> 1
c : -81.0000, 4 -> 5
d : -194.0000, 4 -> 2
a : -164.0000, 5 -> 4
b : -871.0000, 5 -> 5
c : -610.0000, 5 -> 2
d : 772.0000, 5 -> 5
a : -134.0000, 6 -> 3
b : 649.0000, 6 -> 0
c : 650.0000, 6 -> 0
d : -916.0000, 6 -> 3
a : 559.0000, 7 -> 1
b : 841.0000, 7 -> 3
c : 177.0000, 7 -> 1
d : 136.0000, 7 -> 5
a : 29.0000, 0 -> 4
c : -24.0000, 0 -> 2
b : -441.0000, 1 -> 4
b : 748.0000, 1 -> 7
d : -578.0000, 2 -> 0
d : 541.0000, 2 -> 1
d : -357.0000, 3 -> 0
d : 506.0000, 3 -> 1
d : 75.0000, 4 -> 5
c : -108.0000, 4 -> 7
c : -171.0000, 5 -> 6
d : 533.0000, 5 -> 6
a : 522.0000, 6 -> 6
c : -678.0000, 6 -> 3
c : 0.0000, 7 -> 5
d : 79.0000, 7 -> 4
