a : 331.0000, 0 -> 7
b : 468.0000, 0 -> 5
a : -602.0000, 1 -> 2
b : 118.0000, 1 -> 2
a : -698.0000, 2 -> 2
b : 62.0000, 2 -> 3
a : 999.0000, 3 -> 3
b : 29.0000, 3 -> 0
a : -716.0000, 4 -> 1
b : 249.0000, 4 -> 4
a : -961.0000, 5 -> 2
b : 593.0000, 5 -> 5
a : 549.0000, 6 -> 6
b : 175.0000, 6 -> 6
a : -793.0000, 7 -> 0
b : -524.0000, 7 -> 0
b : 789.0000, 0 -> 0
b : -629.0000, 1 -> 5
b : -332.0000, 2 -> 0
a : 949.0000, 3 -> 7
a : 785.0000, 4 -> 3
a : 778.0000, 5 -> 1
a : -365.0000, 6 -> 7
b : 514.0000, 7 -> 4
b : 881.0000, 5 -> 6
