a : 712.0000, 0 -> 1
b : -15.0000, 0 -> 2
c : 340.0000, 0 -> 0
d : -976.0000, 0 -> 4
a : -252.0000, 1 -> 3
b : 331.0000, 1 -> 5
c : -768.0000, 1 -> 6
d : -737.0000, 1 -> 6
a : -266.0000, 2 -> 2
b : 921.0000, 2 -> 2
c : -715.0000, 2 -> 4
d : -744.0000, 2 -> 4
a : 596.0000, 3 -> 2
b : 953.0000, 3 -> 3
c : 959.0000, 3 -> 3
d : -272.0000, 3 -> 1
a : 258.0000, 4 -> 5
b : -555.0000, 4 -> 4
c : 356.0000, 4 -> 1
d : 271.0000, 4 -> 1
a : -291.0000, 5 -> 1
b : -23.0000, 5 -> 5
c : 423.0000, 5 -> 3
d : 867.0000, 5 -> 5
a : 419.0000, 6 -> 1
b : -175.0000, 6 -> 2
c : 465.0000, 6 -> 4
d : 582.0000, 6 -> 0
c : -867.0000, 0 -> 1
b : 640.0000, 0 -> 1
c : 109.0000, 1 -> 2
a : -975.0000, 1 -> 1
a : -182.0000, 2 -> 0
c : -15.0000, 2 -> 0
b : -116.0000, 3 -> 4
a : -968.0000, 3 -> 6
b : -331.0000, 4 -> 1
b : 685.0000, 4 -> 0
c : -458.0000, 5 -> 2
a : -19.0000, 5 -> 5
d : -509.0000, 6 -> 2
d : -539.0000, 6 -> 4
