a : 718.0000, 0 -> 2
b : 862.0000, 0 -> 1
c : 945.0000, 0 -> 3
d : 151.0000, 0 -> 2
a : 365.0000, 1 -> 2
b : -986.0000, 1 -> 1
c : 990.0000, 1 -> 3
d : 754.0000, 1 -> 0
a : -691.0000, 2 -> 1
b : -458.0000, 2 -> 3
c : 378.0000, 2 -> 0
d : 698.0000, 2 -> 3
a : 776.0000, 3 -> 0
b : 275.0000, 3 -> 3
c : 919.0000, 3 -> 2
d : -953.0000, 3 -> 3
a : 307.0000, 0 -> 3
d : -234.0000, 0 -> 3
d : -284.0000, 1 -> 1
b : 127.0000, 1 -> 3
b : 378.0000, 2 -> 1
a : -926.0000, 2 -> 0
a : 519.0000, 3 -> 2
c : 658.0000, 3 -> 3
