a : -551.0000, 0 -> 1
b : 808.0000, 0 -> 3
c : -352.0000, 0 -> 1
d : 948.0000, 0 -> 7
a : -316.0000, 1 -> 4
b : 446.0000, 1 -> 4
c : -697.0000, 1 -> 3
d : -901.0000, 1 -> 1
a : -427.0000, 2 -> 5
b : 562.0000, 2 -> 5
c : -714.0000, 2 -> 5
d : 787.0000, 2 -> 1
a : 145.0000, 3 -> 7
b : 844.0000, 3 -> 3
c : -90.0000, 3 -> 1
d : 750.0000, 3 -> 1
a : 731.0000, 4 -> 1
b : -924.0000, 4 -> 3
c : 779.0000, 4 -> 2
d : 447.0000, 4 -> 6
a : 851.0000, 5 -> 5
b : 820.0000, 5 -> 1
c : 664.0000, 5 -> 3
d : -899.0000, 5 -> 4
a : 326.0000, 6 -> 7
b : 195.0000, 6 -> 1
c : -800.0000, 6 -> 1
d : 606.0000, 6 -> 1
a : -248.0000, 7 -> 2
b : 189.0000, 7 -> 5
c : -562.0000, 7 -> 7
d : -695.0000, 7 -> 7
b : -289.0000, 0 -> 2
c : 431.0000, 0 -> 7
c : 645.0000, 1 -> 1
a : -214.0000, 1 -> 3
b : -394.0000, 2 -> 4
d : 465.0000, 2 -> 5
b : 929.0000, 3 -> 0
b : 816.0000, 3 -> 4
c : 249.0000, 4 -> 4
c : -694.0000, 4 -> 6
a : -156.0000, 5 -> 3
c : -275.0000, 5 -> 5
d : 963.0000, 6 -> 7
a : 749.0000, 6 -> 5
d : 674.0000, 7 -> 0
d : 133.0000, 7 -> 4
