a : -970.0000, 0 -> 2
b : -645.0000, 0 -> 3
c : 385.0000, 0 -> 0
d : 839.0000, 0 -> 4
a : 924.0000, 1 -> 0
b : 275.0000, 1 -> 4
c : 847.0000, 1 -> 0
d : -935.0000, 1 -> 3
a : -93.0000, 2 -> 4
b : -383.0000, 2 -> 5
c : 149.0000, 2 -> 5
d : -584.0000, 2 -> 3
a : 443.0000, 3 -> 5
b : 627.0000, 3 -> 3
c : 800.0000, 3 -> 4
d : 842.0000, 3 -> 0
a : 371.0000, 4 -> 4
b : 501.0000, 4 -> 0
c : 56.0000, 4 -> 5
d : 23.0000, 4 -> 0
a : 463.0000, 5 -> 0
b : 588.0000, 5 -> 2
c : 271.0000, 5 -> 3
d : -319.0000, 5 -> 5
b : -799.0000, 0 -> 4
c : 797.0000, 0 -> 3
b : -103.0000, 1 -> 2
c : 494.0000, 1 -> 3
a : 978.0000, 2 -> 2
b : 78.0000, 2 -> 2
c : -106.0000, 3 -> 2
c : -130.0000, 3 -> 3
d : 614.0000, 4 -> 4
c : -551.0000, 4 -> 1
c : 484.0000, 5 -> 5
c : -174.0000, 5 -> 2
