a : 497.0000, 0 -> 7
b : 119.0000, 0 -> 7
a : 336.0000, 1 -> 3
b : -497.0000, 1 -> 6
a : 902.0000, 2 -> 7
b : 981.0000, 2 -> 7
a : 998.0000, 3 -> 3
b : 524.0000, 3 -> 0
a : 221.0000, 4 -> 2
b : -523.0000, 4 -> 1
a : -22.0000, 5 -> 7
b : -515.0000, 5 -> 3
a : 387.0000, 6 -> 0
b : -39.0000, 6 -> 3
a : 216.0000, 7 -> 3
b : -442.0000, 7 -> 1
a : 823.0000, 0 -> 4
b : -870.0000, 1 -> 1
a : -475.0000, 2 -> 0
b : -770.0000, 3 -> 2
a : 35.0000, 4 -> 5
b : 502.0000, 5 -> 2
a : -757.0000, 6 -> 6
a : 684.0000, 7 -> 6
