a : -746.0000, 0 -> 3
b : -821.0000, 0 -> 3
c : 771.0000, 0 -> 3
d : 204.0000, 0 -> 2
a : 600.0000, 1 -> 0
b : -988.0000, 1 -> 0
c : 884.0000, 1 -> 1
d : 447.0000, 1 -> 0
a : -640.0000, 2 -> 0
b : -822.0000, 2 -> 3
c : -476.0000, 2 -> 4
d : -174.0000, 2 -> 1
a : 188.0000, 3 -> 0
b : -145.0000, 3 -> 1
c : 632.0000, 3 -> 1
d : 494.0000, 3 -> 1
a : -79.0000, 4 -> 0
b : 505.0000, 4 -> 1
c : 978.0000, 4 -> 3
d : -819.0000, 4 -> 2
b : -472.0000, 0 -> 0
a : -446.0000, 0 -> 4
a : 770.0000, 1 -> 3
b : -172.0000, 1 -> 3
a : -699.0000, 2 -> 1
c : 474.0000, 2 -> 0
d : 286.0000, 3 -> 4
b : 109.0000, 3 -> 0
d : -375.0000, 4 -> 0
d : -589.0000, 4 -> 4
