a : -831.0000, 0 -> 0
b : -371.0000, 0 -> 1
c : 326.0000, 0 -> 3
d : -296.0000, 0 -> 1
a : -588.0000, 1 -> 1
b : 594.0000, 1 -> 0
c : 561.0000, 1 -> 3
d : -664.0000, 1 -> 1
a : -889.0000, 2 -> 3
b : -407.0000, 2 -> 2
c : 525.0000, 2 -> 0
d : -737.0000, 2 -> 2
a : 679.0000, 3 -> 2
b : -554.0000, 3 -> 0
c : 914.0000, 3 -> 2
d : 841.0000, 3 -> 3
b : -149.0000, 0 -> 0
d : 69.0000, 0 -> 0
b : -575.0000, 1 -> 3
c : -441.0000, 1 -> 2
b : 657.0000, 2 -> 0
b : -4.0000, 2 -> 1
a : -523.0000, 3 -> 0
b : -231.0000, 3 -> 2
