a : -767.0000, 0 -> 1
b : -65.0000, 0 -> 2
c : -323.0000, 0 -> 0
d : -959.0000, 0 -> 3
a : 494.0000, 1 -> 3
b : -352.0000, 1 -> 2
c : -42.0000, 1 -> 2
d : -648.0000, 1 -> 3
a : 455.0000, 2 -> 2
b : -648.0000, 2 -> 1
c : -595.0000, 2 -> 2
d : 776.0000, 2 -> 3
a : 461.0000, 3 -> 3
b : -735.0000, 3 -> 3
c : -62.0000, 3 -> 1
d : 108.0000, 3 -> 0
d : 891.0000, 0 -> 2
a : -472.0000, 0 -> 2
b : -825.0000, 1 -> 0
d : -307.0000, 1 -> 1
b : -104.0000, 2 -> 2
a : -478.0000, 2 -> 3
c : -901.0000, 3 -> 3
c : -831.0000, 3 -> 2
