a : 159.0000, 0 -> 1
b : 962.0000, 0 -> 1
c : -605.0000, 0 -> 3
d : -615.0000, 0 -> 3
a : -789.0000, 1 -> 1
b : 312.0000, 1 -> 3
c : 275.0000, 1 -> 0
d : -934.0000, 1 -> 1
a : -469.0000, 2 -> 1
b : 973.0000, 2 -> 2
c : -199.0000, 2 -> 2
d : -918.0000, 2 -> 1
a : 655.0000, 3 -> 2
b : -66.0000, 3 -> 0
c : 890.0000, 3 -> 2
d : 218.0000, 3 -> 0
b : 934.0000, 0 -> 2
c : -668.0000, 0 -> 2
d : 227.0000, 1 -> 2
d : 51.0000, 1 -> 0
c : 549.0000, 2 -> 3
c : -534.0000, 2 -> 1
b : 763.0000, 3 -> 2
d : -850.0000, 3 -> 2
