a : 742.0000, 0 -> 3
b : -122.0000, 0 -> 5
c : 770.0000, 0 -> 4
a : -520.0000, 1 -> 6
b : -965.0000, 1 -> 0
c : -799.0000, 1 -> 1
a : 231.0000, 2 -> 7
b : 57.0000, 2 -> 2
c : 32.0000, 2 -> 1
a : 606.0000, 3 -> 4
b : 11.0000, 3 -> 5
c : 221.0000, 3 -> 6
a : 541.0000, 4 -> 5
b : 76.0000, 4 -> 7
c : -342.0000, 4 -> 1
a : 726.0000, 5 -> 4
b : 366.0000, 5 -> 4
c : -602.0000, 5 -> 0
a : 465.0000, 6 -> 0
b : 982.0000, 6 -> 6
c : 304.0000, 6 -> 1
a : 284.0000, 7 -> 4
b : 656.0000, 7 -> 7
c : -18.0000, 7 -> 7
b : -257.0000, 0 -> 7
b : -526.0000, 1 -> 2
c : 196.0000, 2 -> 4
a : 305.0000, 3 -> 0
c : -179.0000, 4 -> 2
c : 725.0000, 5 -> 1
a : -152.0000, 6 -> 6
c : -293.0000, 7 -> 2
