a : -471.0000, 0 -> 1
b : -734.0000, 0 -> 3
c : 618.0000, 0 -> 0
d : -364.0000, 0 -> 2
a : -228.0000, 1 -> 1
b : 790.0000, 1 -> 0
c : -94.0000, 1 -> 4
d : 95.0000, 1 -> 3
a : 287.0000, 2 -> 2
b : 804.0000, 2 -> 3
c : -396.0000, 2 -> 1
d : 591.0000, 2 -> 2
a : 292.0000, 3 -> 2
b : 833.0000, 3 -> 2
c : 635.0000, 3 -> 4
d : -894.0000, 3 -> 1
a : -312.0000, 4 -> 1
b : -30.0000, 4 -> 1
c : 104.0000, 4 -> 1
d : -74.0000, 4 -> 0
c : -529.0000, 0 -> 2
d : 109.0000, 0 -> 1
d : -257.0000, 1 -> 4
d : 240.0000, 1 -> 0
b : 408.0000, 2 -> 2
a : -426.0000, 2 -> 4
c : 169.0000, 3 -> 2
c : 615.0000, 3 -> 0
b : -126.0000, 4 -> 3
a : 625.0000, 4 -> 4
