a : 524.0000, 0 -> 2
b : 195.0000, 0 -> 6
c : -982.0000, 0 -> 2
a : 313.0000, 1 -> 0
b : 573.0000, 1 -> 4
c : 199.0000, 1 -> 4
a : -351.0000, 2 -> 2
b : 398.0000, 2 -> 5
c : -160.0000, 2 -> 4
a : 856.0000, 3 -> 1
b : 228.0000, 3 -> 0
c : 23.0000, 3 -> 3
a : -121.0000, 4 -> 6
b : -586.0000, 4 -> 5
c : -408.0000, 4 -> 6
a : 476.0000, 5 -> 6
b : 836.0000, 5 -> 2
c : -857.0000, 5 -> 1
a : 206.0000, 6 -> 5
b : 386.0000, 6 -> 2
c : 975.0000, 6 -> 5
a : -461.0000, 0 -> 0
c : -974.0000, 1 -> 5
c : -873.0000, 2 -> 2
b : 20.0000, 3 -> 4
b : -98.0000, 4 -> 4
b : 669.0000, 5 -> 6
a : -989.0000, 6 -> 4
c : 372.0000, 1 -> 3
