a : -716.0000, 0 -> 5
b : -130.0000, 0 -> 6
c : 575.0000, 0 -> 3
a : 285.0000, 1 -> 7
b : 616.0000, 1 -> 1
c : 421.0000, 1 -> 2
a : -825.0000, 2 -> 7
b : 220.0000, 2 -> 2
c : 42.0000, 2 -> 4
a : -905.0000, 3 -> 1
b : 856.0000, 3 -> 3
c : 564.0000, 3 -> 2
a : -228.0000, 4 -> 5
b : -57.0000, 4 -> 7
c : -112.0000, 4 -> 0
a : 601.0000, 5 -> 0
b : -166.0000, 5 -> 2
c : 563.0000, 5 -> 3
a : -511.0000, 6 -> 7
b : -338.0000, 6 -> 5
c : -642.0000, 6 -> 3
a : 264.0000, 7 -> 4
b : 658.0000, 7 -> 1
c : 401.0000, 7 -> 1
c : -134.0000, 0 -> 4
b : -105.0000, 1 -> 6
b : -28.0000, 2 -> 7
c : -522.0000, 3 -> 3
a : -207.0000, 4 -> 4
b : -509.0000, 5 -> 3
c : 889.0000, 6 -> 0
a : 722.0000, 7 -> 0
