a : -657.0000, 0 -> 0
b : 514.0000, 0 -> 5
c : 344.0000, 0 -> 3
a : 713.0000, 1 -> 1
b : 604.0000, 1 -> 5
c : -394.0000, 1 -> 3
a : -665.0000, 2 -> 1
b : -950.0000, 2 -> 3
c : -932.0000, 2 -> 6
a : 93.0000, 3 -> 6
b : -579.0000, 3 -> 4
c : 661.0000, 3 -> 5
a : 174.0000, 4 -> 4
b : 874.0000, 4 -> 1
c : 974.0000, 4 -> 6
a : -963.0000, 5 -> 3
b : -493.0000, 5 -> 2
c : 890.0000, 5 -> 6
a : -418.0000, 6 -> 1
b : -808.0000, 6 -> 5
c : -926.0000, 6 -> 4
b : -265.0000, 0 -> 0
b : 126.0000, 1 -> 3
c : 355.0000, 2 -> 5
c : 687.0000, 3 -> 1
b : -72.0000, 4 -> 6
a : 446.0000, 5 -> 1
c : 408.0000, 6 -> 3
