a : 261.0000, 0 -> 5
b : 452.0000, 0 -> 1
c : -310.0000, 0 -> 6
a : 526.0000, 1 -> 1
b : 96.0000, 1 -> 5
c : 810.0000, 1 -> 5
a : -933.0000, 2 -> 3
b : 666.0000, 2 -> 6
c : -648.0000, 2 -> 1
a : 399.0000, 3 -> 1
b : -159.0000, 3 -> 3
c : -197.0000, 3 -> 3
a : 578.0000, 4 -> 5
b : 119.0000, 4 -> 2
c : -763.0000, 4 -> 2
a : -847.0000, 5 -> 0
b : 441.0000, 5 -> 0
c : 76.0000, 5 -> 5
a : 355.0000, 6 -> 1
b : -735.0000, 6 -> 3
c : 456.0000, 6 -> 5
c : 432.0000, 0 -> 1
a : 277.0000, 1 -> 4
a : -543.0000, 2 -> 1
a : 22.0000, 3 -> 4
b : -515.0000, 4 -> 0
c : -538.0000, 5 -> 1
a : -146.0000, 6 -> 0
