a : 139.0000, 0 -> 6
b : 227.0000, 0 -> 4
c : 19.0000, 0 -> 0
a : -710.0000, 1 -> 0
b : 763.0000, 1 -> 1
c : 257.0000, 1 -> 1
a : -267.0000, 2 -> 1
b : -998.0000, 2 -> 1
c : 678.0000, 2 -> 1
a : 481.0000, 3 -> 6
b : 663.0000, 3 -> 3
c : -908.0000, 3 -> 2
a : 356.0000, 4 -> 0
b : -65.0000, 4 -> 3
c : -203.0000, 4 -> 6
a : -66.0000, 5 -> 5
b : 913.0000, 5 -> 1
c : -82.0000, 5 -> 2
a : -954.0000, 6 -> 2
b : -144.0000, 6 -> 1
c : 104.0000, 6 -> 6
c : -934.0000, 0 -> 4
a : -486.0000, 1 -> 2
a : -87.0000, 2 -> 5
a : -267.0000, 3 -> 1
c : -591.0000, 4 -> 0
a : 716.0000, 5 -> 0
b : 721.0000, 6 -> 4
