a : 323.0000, 0 -> 6
b : -167.0000, 0 -> 3
a : -56.0000, 1 -> 5
b : -830.0000, 1 -> 4
a : 594.0000, 2 -> 5
b : -71.0000, 2 -> 7
a : 456.0000, 3 -> 0
b : 80.0000, 3 -> 6
a : 86.0000, 4 -> 3
b : -727.0000, 4 -> 5
a : -268.0000, 5 -> 5
b : 786.0000, 5 -> 7
a : 615.0000, 6 -> 4
b : 500.0000, 6 -> 3
a : 190.0000, 7 -> 7
b : -612.0000, 7 -> 0
b : -844.0000, 0 -> 7
a : -85.0000, 1 -> 6
a : 173.0000, 2 -> 6
a : 542.0000, 3 -> 5
a : -295.0000, 4 -> 0
a : 336.0000, 5 -> 3
a : 291.0000, 6 -> 6
a : -774.0000, 7 -> 5
b : 899.0000, 7 -> 2
a : 980.0000, 4 -> 1
