a : -5.0000, 0 -> 3
b : -500.0000, 0 -> 1
c : 497.0000, 0 -> 0
d : 851.0000, 0 -> 1
a : 423.0000, 1 -> 2
b : -365.0000, 1 -> 2
c : 744.0000, 1 -> 1
d : 583.0000, 1 -> 0
a : -922.0000, 2 -> 3
b : 153.0000, 2 -> 1
c : 98.0000, 2 -> 3
d : -710.0000, 2 -> 3
a : 811.0000, 3 -> 3
b : 506.0000, 3 -> 0
c : 271.0000, 3 -> 0
d : -939.0000, 3 -> 1
d : 746.0000, 0 -> 2
c : 752.0000, 0 -> 3
a : -862.0000, 1 -> 0
b : -973.0000, 1 -> 0
c : -742.0000, 2 -> 0
b : 628.0000, 2 -> 0
b : -507.0000, 3 -> 2
d : -634.0000, 3 -> 2
