a : 758.0000, 0 -> 3
b : 239.0000, 0 -> 0
c : -257.0000, 0 -> 3
d : 197.0000, 0 -> 0
a : -357.0000, 1 -> 0
b : 20.0000, 1 -> 1
c : 923.0000, 1 -> 1
d : 409.0000, 1 -> 1
a : 497.0000, 2 -> 2
b : -152.0000, 2 -> 2
c : 388.0000, 2 -> 1
d : 662.0000, 2 -> 1
a : -115.0000, 3 -> 0
b : -228.0000, 3 -> 2
c : -950.0000, 3 -> 1
d : 541.0000, 3 -> 0
a : 656.0000, 0 -> 1
d : -455.0000, 0 -> 1
a : 431.0000, 1 -> 2
c : -238.0000, 1 -> 0
b : -251.0000, 2 -> 1
b : -966.0000, 2 -> 3
b : -375.0000, 3 -> 0
c : 105.0000, 3 -> 0
