a : -424.0000, 0 -> 6
b : -222.0000, 0 -> 7
a : 543.0000, 1 -> 2
b : 627.0000, 1 -> 0
a : 205.0000, 2 -> 5
b : 549.0000, 2 -> 6
a : 714.0000, 3 -> 1
b : -37.0000, 3 -> 4
a : -835.0000, 4 -> 4
b : -293.0000, 4 -> 5
a : 390.0000, 5 -> 3
b : 820.0000, 5 -> 0
a : -576.0000, 6 -> 3
b : 272.0000, 6 -> 2
a : -626.0000, 7 -> 3
b : -40.0000, 7 -> 5
b : 198.0000, 0 -> 4
a : -666.0000, 1 -> 3
a : 16.0000, 2 -> 0
b : 887.0000, 3 -> 0
a : 73.0000, 4 -> 7
b : 44.0000, 5 -> 5
b : 571.0000, 6 -> 4
a : -749.0000, 7 -> 5
