a : -326.0000, 0 -> 0
b : -928.0000, 0 -> 2
c : -42.0000, 0 -> 2
a : 227.0000, 1 -> 6
b : 728.0000, 1 -> 5
c : -26.0000, 1 -> 0
a : 15.0000, 2 -> 0
b : 112.0000, 2 -> 5
c : -705.0000, 2 -> 7
a : -409.0000, 3 -> 4
b : 808.0000, 3 -> 4
c : -414.0000, 3 -> 7
a : 621.0000, 4 -> 0
b : -484.0000, 4 -> 1
c : 574.0000, 4 -> 1
a : -486.0000, 5 -> 4
b : 114.0000, 5 -> 0
c : 480.0000, 5 -> 7
a : 122.0000, 6 -> 0
b : 263.0000, 6 -> 7
c : -683.0000, 6 -> 4
a : -420.0000, 7 -> 3
b : 445.0000, 7 -> 5
c : 535.0000, 7 -> 0
b : 634.0000, 0 -> 6
a : 866.0000, 1 -> 4
a : 865.0000, 2 -> 6
c : 246.0000, 3 -> 4
a : 481.0000, 4 -> 5
a : -912.0000, 5 -> 3
c : 734.0000, 6 -> 2
a : -200.0000, 7 -> 6
