a : -752.0000, 0 -> 3
b : -351.0000, 0 -> 2
c : -997.0000, 0 -> 5
d : 337.0000, 0 -> 1
a : 757.0000, 1 -> 1
b : -1000.0000, 1 -> 5
c : -863.0000, 1 -> 4
d : -993.0000, 1 -> 3
a : -840.0000, 2 -> 3
b : 777.0000, 2 -> 0
c : 899.0000, 2 -> 0
d : 647.0000, 2 -> 4
a : 567.0000, 3 -> 1
b : -245.0000, 3 -> 5
c : -744.0000, 3 -> 1
d : 85.0000, 3 -> 4
a : -347.0000, 4 -> 1
b : 963.0000, 4 -> 0
c : 241.0000, 4 -> 1
d : 1.0000, 4 -> 1
a : -149.0000, 5 -> 3
b : -835.0000, 5 -> 3
c : 434.0000, 5 -> 1
d : -201.0000, 5 -> 1
b : 108.0000, 0 -> 4
b : -716.0000, 0 -> 0
c : -544.0000, 1 -> 5
d : -281.0000, 1 -> 0
b : 704.0000, 2 -> 2
c : 202.0000, 2 -> 2
c : -643.0000, 3 -> 3
b : 41.0000, 3 -> 0
b : 306.0000, 4 -> 3
a : 331.0000, 4 -> 3
b : 118.0000, 5 -> 2
b : -334.0000, 5 -> 4
