a : 752.0000, 0 -> 3
b : 91.0000, 0 -> 3
c : -460.0000, 0 -> 2
d : -747.0000, 0 -> 0
a : -534.0000, 1 -> 5
b : 484.0000, 1 -> 3
c : -951.0000, 1 -> 0
d : -438.0000, 1 -> 2
a : -186.0000, 2 -> 0
b : -528.0000, 2 -> 1
c : -272.0000, 2 -> 0
d : -954.0000, 2 -> 1
a : -247.0000, 3 -> 0
b : -573.0000, 3 -> 3
c : 96.0000, 3 -> 4
d : -972.0000, 3 -> 1
a : 684.0000, 4 -> 4
b : -877.0000, 4 -> 4
c : -938.0000, 4 -> 2
d : -77.0000, 4 -> 0
a : 594.0000, 5 -> 3
b : 870.0000, 5 -> 4
c : -149.0000, 5 -> 2
d : 149.0000, 5 -> 5
a : 815.0000, 0 -> 0
b : -668.0000, 0 -> 1
a : -738.0000, 1 -> 0
a : -894.0000, 1 -> 1
a : 282.0000, 2 -> 3
b : -351.0000, 2 -> 2
c : 42.0000, 3 -> 2
a : -49.0000, 3 -> 1
a : 721.0000, 4 -> 3
a : 4.0000, 4 -> 1
d : 637.0000, 5 -> 3
d : 878.0000, 5 -> 0
