a : 593.0000, 0 -> 7
b : -820.0000, 0 -> 0
a : -472.0000, 1 -> 1
b : 811.0000, 1 -> 1
a : 203.0000, 2 -> 5
b : 51.0000, 2 -> 3
a : 151.0000, 3 -> 0
b : -486.0000, 3 -> 1
a : 125.0000, 4 -> 2
b : -26.0000, 4 -> 7
a : 604.0000, 5 -> 2
b : 408.0000, 5 -> 4
a : -156.0000, 6 -> 1
b : -83.0000, 6 -> 6
a : 451.0000, 7 -> 0
b : 532.0000, 7 -> 4
b : -733.0000, 0 -> 5
b : 455.0000, 1 -> 7
a : -659.0000, 2 -> 7
b : -310.0000, 3 -> 5
a : -279.0000, 4 -> 7
a : 960.0000, 5 -> 4
a : 636.0000, 6 -> 5
b : 357.0000, 7 -> 6
