a : 819.0000, 0 -> 4
b : -640.0000, 0 -> 6
c : 767.0000, 0 -> 6
a : -303.0000, 1 -> 7
b : -509.0000, 1 -> 3
c : 192.0000, 1 -> 5
a : 818.0000, 2 -> 7
b : 479.0000, 2 -> 0
c : -480.0000, 2 -> 3
a : 585.0000, 3 -> 4
b : 483.0000, 3 -> 6
c : -170.0000, 3 -> 6
a : -638.0000, 4 -> 7
b : -126.0000, 4 -> 5
c : -741.0000, 4 -> 0
a : -641.0000, 5 -> 0
b : 897.0000, 5 -> 4
c : -68.0000, 5 -> 3
a : -1.0000, 6 -> 1
b : -81.0000, 6 -> 5
c : 612.0000, 6 -> 2
a : 837.0000, 7 -> 6
b : 850.0000, 7 -> 3
c : -639.0000, 7 -> 0
b : -371.0000, 0 -> 7
a : 858.0000, 1 -> 6
b : 418.0000, 2 -> 1
a : -791.0000, 3 -> 2
b : -735.0000, 4 -> 4
b : 121.0000, 5 -> 3
b : -46.0000, 6 -> 4
c : -694.0000, 7 -> 5
