a : -997.0000, 0 -> 5
b : -443.0000, 0 -> 3
c : 184.0000, 0 -> 5
d : -369.0000, 0 -> 7
a : 682.0000, 1 -> 7
b : -6.0000, 1 -> 0
c : 836.0000, 1 -> 4
d : 874.0000, 1 -> 7
a : 559.0000, 2 -> 3
b : -664.0000, 2 -> 6
c : 701.0000, 2 -> 3
d : 574.0000, 2 -> 1
a : -903.0000, 3 -> 0
b : -411.0000, 3 -> 0
c : 776.0000, 3 -> 7
d : 312.0000, 3 -> 1
a : 223.0000, 4 -> 7
b : 172.0000, 4 -> 1
c : -182.0000, 4 -> 3
d : 255.0000, 4 -> 6
a : -532.0000, 5 -> 3
b : -5.0000, 5 -> 2
c : 691.0000, 5 -> 7
d : -149.0000, 5 -> 7
a : -196.0000, 6 -> 2
b : 933.0000, 6 -> 6
c : 295.0000, 6 -> 6
d : -793.0000, 6 -> 7
a : 376.0000, 7 -> 0
b : -881.0000, 7 -> 2
c : 437.0000, 7 -> 4
d : -99.0000, 7 -> 5
b : -649.0000, 0 -> 7
a : 449.0000, 0 -> 1
b : -162.0000, 1 -> 5
d : -151.0000, 1 -> 4
b : -998.0000, 2 -> 2
b : 356.0000, 2 -> 1
a : 696.0000, 3 -> 2
d : 781.0000, 3 -> 3
b : -121.0000, 4 -> 2
b : 760.0000, 4 -> 4
b : 706.0000, 5 -> 6
c : -270.0000, 5 -> 2
c : -597.0000, 6 -> 5
b : 818.0000, 6 -> 7
d : -873.0000, 7 -> 6
d : -89.0000, 7 -> 7
