a : 44.0000, 0 -> 4
b : 932.0000, 0 -> 4
c : -567.0000, 0 -> 4
d : -983.0000, 0 -> 3
a : 55.0000, 1 -> 3
b : 766.0000, 1 -> 2
c : 670.0000, 1 -> 1
d : -219.0000, 1 -> 1
a : 47.0000, 2 -> 6
b : -443.0000, 2 -> 5
c : 740.0000, 2 -> 0
d : 774.0000, 2 -> 0
a : -702.0000, 3 -> 2
b : 126.0000, 3 -> 4
c : -816.0000, 3 -> 2
d : -34.0000, 3 -> 3
a : 139.0000, 4 -> 3
b : -156.0000, 4 -> 3
c : -995.0000, 4 -> 3
d : -105.0000, 4 -> 6
a : -259.0000, 5 -> 6
b : -754.0000, 5 -> 4
c : -864.0000, 5 -> 3
d : -117.0000, 5 -> 6
a : -208.0000, 6 -> 0
b : -746.0000, 6 -> 6
c : 223.0000, 6 -> 4
d : -207.0000, 6 -> 2
a : 848.0000, 0 -> 6
a : -660.0000, 0 -> 0
d : -68.0000, 1 -> 4
d : 981.0000, 1 -> 5
d : -183.0000, 2 -> 3
b : 560.0000, 2 -> 2
c : -599.0000, 3 -> 0
a : 24.0000, 3 -> 1
a : -112.0000, 4 -> 6
c : -212.0000, 4 -> 0
b : 386.0000, 5 -> 0
b : -308.0000, 5 -> 6
d : -585.0000, 6 -> 5
a : -170.0000, 6 -> 2
