a : 468.0000, 0 -> 3
b : 825.0000, 0 -> 6
c : 865.0000, 0 -> 6
d : 214.0000, 0 -> 0
a : 87.0000, 1 -> 3
b : 701.0000, 1 -> 4
c : 98.0000, 1 -> 4
d : -446.0000, 1 -> 0
a : -476.0000, 2 -> 3
b : 14.0000, 2 -> 6
c : -902.0000, 2 -> 0
d : -585.0000, 2 -> 0
a : 32.0000, 3 -> 2
b : 839.0000, 3 -> 6
c : -603.0000, 3 -> 5
d : -500.0000, 3 -> 2
a : 921.0000, 4 -> 5
b : 792.0000, 4 -> 5
c : -880.0000, 4 -> 2
d : 396.0000, 4 -> 2
a : -969.0000, 5 -> 4
b : 163.0000, 5 -> 5
c : 13.0000, 5 -> 0
d : -198.0000, 5 -> 0
a : 554.0000, 6 -> 6
b : -40.0000, 6 -> 1
c : -624.0000, 6 -> 3
d : -858.0000, 6 -> 2
d : 212.0000, 0 -> 5
a : -405.0000, 0 -> 2
d : 487.0000, 1 -> 2
d : 395.0000, 1 -> 3
a : -67.0000, 2 -> 4
a : -866.0000, 2 -> 0
d : 376.0000, 3 -> 1
a : -622.0000, 3 -> 4
b : 497.0000, 4 -> 4
b : 249.0000, 4 -> 3
c : 551.0000, 5 -> 1
c : -616.0000, 5 -> 3
c : 148.0000, 6 -> 2
d : 665.0000, 6 -> 4
