a : 308.0000, 0 -> 4
b : 470.0000, 0 -> 4
c : -376.0000, 0 -> 0
d : 770.0000, 0 -> 3
a : 562.0000, 1 -> 2
b : -472.0000, 1 -> 2
c : 327.0000, 1 -> 2
d : -108.0000, 1 -> 5
a : 296.0000, 2 -> 2
b : -316.0000, 2 -> 3
c : 281.0000, 2 -> 4
d : -443.0000, 2 -> 5
a : 736.0000, 3 -> 1
b : 823.0000, 3 -> 4
c : 5.0000, 3 -> 5
d : -218.0000, 3 -> 0
a : -596.0000, 4 -> 5
b : 774.0000, 4 -> 1
c : 967.0000, 4 -> 3
d : 520.0000, 4 -> 5
a : -932.0000, 5 -> 2
b : -628.0000, 5 -> 4
c : -962.0000, 5 -> 5
d : 670.0000, 5 -> 2
b : 475.0000, 0 -> 2
b : 631.0000, 0 -> 3
c : -853.0000, 1 -> 3
d : 6.0000, 1 -> 4
b : -518.0000, 2 -> 4
c : 911.0000, 2 -> 5
a : 989.0000, 3 -> 5
d : -668.0000, 3 -> 1
b : 533.0000, 4 -> 2
c : 231.0000, 4 -> 2
c : 396.0000, 5 -> 4
c : 969.0000, 5 -> 1
