a : -53.0000, 0 -> 2
b : -747.0000, 0 -> 0
c : 474.0000, 0 -> 4
d : 974.0000, 0 -> 6
a : 714.0000, 1 -> 2
b : -224.0000, 1 -> 1
c : -486.0000, 1 -> 6
d : -479.0000, 1 -> 1
a : -10.0000, 2 -> 6
b : 628.0000, 2 -> 2
c : 482.0000, 2 -> 3
d : 848.0000, 2 -> 5
a : 426.0000, 3 -> 7
b : 522.0000, 3 -> 4
c : -825.0000, 3 -> 3
d : -211.0000, 3 -> 5
a : 915.0000, 4 -> 2
b : 388.0000, 4 -> 2
c : -653.0000, 4 -> 2
d : 437.0000, 4 -> 2
a : 606.0000, 5 -> 3
b : 627.0000, 5 -> 5
c : 234.0000, 5 -> 1
d : 344.0000, 5 -> 1
a : 395.0000, 6 -> 2
b : 527.0000, 6 -> 4
c : 247.0000, 6 -> 6
d : 477.0000, 6 -> 1
a : 956.0000, 7 -> 5
b : 814.0000, 7 -> 2
c : 675.0000, 7 -> 0
d : 214.0000, 7 -> 3
b : -961.0000, 0 -> 3
a : -76.0000, 0 -> 4
c : 798.0000, 1 -> 2
d : 861.0000, 1 -> 3
b : -788.0000, 2 -> 7
d : 657.0000, 2 -> 6
b : -759.0000, 3 -> 6
b : -749.0000, 3 -> 1
a : -781.0000, 4 -> 1
b : 1.0000, 4 -> 6
a : -744.0000, 5 -> 4
b : -724.0000, 5 -> 4
b : -830.0000, 6 -> 6
c : -82.0000, 6 -> 1
c : 506.0000, 7 -> 6
c : 759.0000, 7 -> 4
