a : -946.0000, 0 -> 6
b : 159.0000, 0 -> 3
c : 513.0000, 0 -> 3
a : -77.0000, 1 -> 1
b : 860.0000, 1 -> 5
c : -102.0000, 1 -> 1
a : 741.0000, 2 -> 5
b : 640.0000, 2 -> 3
c : 14.0000, 2 -> 6
a : -350.0000, 3 -> 1
b : -225.0000, 3 -> 6
c : -757.0000, 3 -> 6
a : -194.0000, 4 -> 2
b : -154.0000, 4 -> 4
c : 159.0000, 4 -> 6
a : -121.0000, 5 -> 1
b : -807.0000, 5 -> 3
c : 754.0000, 5 -> 5
a : 444.0000, 6 -> 0
b : -766.0000, 6 -> 5
c : -719.0000, 6 -> 1
a : 268.0000, 7 -> 0
b : -782.0000, 7 -> 0
c : -239.0000, 7 -> 3
a : -829.0000, 0 -> 4
a : -453.0000, 1 -> 4
c : -64.0000, 2 -> 7
a : -756.0000, 3 -> 7
a : 475.0000, 4 -> 0
b : -845.0000, 5 -> 5
a : -591.0000, 6 -> 5
c : 744.0000, 7 -> 5
