a : -981.0000, 0 -> 0
b : -362.0000, 0 -> 0
c : -596.0000, 0 -> 3
d : -638.0000, 0 -> 3
a : -156.0000, 1 -> 0
b : -254.0000, 1 -> 0
c : -417.0000, 1 -> 0
d : 981.0000, 1 -> 2
a : 661.0000, 2 -> 3
b : 28.0000, 2 -> 2
c : -527.0000, 2 -> 3
d : 38.0000, 2 -> 2
a : -728.0000, 3 -> 3
b : 37.0000, 3 -> 1
c : 234.0000, 3 -> 2
d : -716.0000, 3 -> 0
a : -939.0000, 0 -> 1
d : 48.0000, 0 -> 1
b : -136.0000, 1 -> 1
d : 794.0000, 1 -> 3
c : 293.0000, 2 -> 1
a : 981.0000, 2 -> 2
d : -293.0000, 3 -> 2
c : 766.0000, 3 -> 1
