a : 141.0000, 0 -> 0
b : -421.0000, 0 -> 5
c : -597.0000, 0 -> 3
d : 529.0000, 0 -> 3
a : -724.0000, 1 -> 3
b : 764.0000, 1 -> 4
c : -444.0000, 1 -> 0
d : 931.0000, 1 -> 0
a : 728.0000, 2 -> 5
b : 579.0000, 2 -> 3
c : 823.0000, 2 -> 1
d : -224.0000, 2 -> 1
a : -309.0000, 3 -> 0
b : 903.0000, 3 -> 4
c : -822.0000, 3 -> 5
d : 633.0000, 3 -> 0
a : -51.0000, 4 -> 1
b : -141.0000, 4 -> 1
c : 691.0000, 4 -> 2
d : -115.0000, 4 -> 4
a : -442.0000, 5 -> 3
b : 33.0000, 5 -> 1
c : 584.0000, 5 -> 2
d : -1000.0000, 5 -> 5
b : -449.0000, 0 -> 4
c : 297.0000, 0 -> 5
d : 824.0000, 1 -> 3
c : -97.0000, 1 -> 1
b : -905.0000, 2 -> 2
c : 487.0000, 2 -> 0
a : -363.0000, 3 -> 5
c : 496.0000, 3 -> 2
d : -749.0000, 4 -> 5
a : -219.0000, 4 -> 3
a : 86.0000, 5 -> 1
b : -451.0000, 5 -> 3
