a : 284.0000, 0 -> 6
b : -633.0000, 0 -> 3
c : 516.0000, 0 -> 1
d : 559.0000, 0 -> 2
a : 423.0000, 1 -> 2
b : -912.0000, 1 -> 0
c : 700.0000, 1 -> 7
d : 304.0000, 1 -> 1
a : 369.0000, 2 -> 1
b : -392.0000, 2 -> 5
c : 389.0000, 2 -> 7
d : 258.0000, 2 -> 4
a : -658.0000, 3 -> 6
b : -813.0000, 3 -> 6
c : 924.0000, 3 -> 5
d : -479.0000, 3 -> 2
a : -206.0000, 4 -> 6
b : -290.0000, 4 -> 3
c : -176.0000, 4 -> 0
d : 434.0000, 4 -> 5
a : -450.0000, 5 -> 6
b : 49.0000, 5 -> 3
c : 784.0000, 5 -> 3
d : -595.0000, 5 -> 5
a : 977.0000, 6 -> 0
b : 394.0000, 6 -> 5
c : 844.0000, 6 -> 3
d : -594.0000, 6 -> 2
a : -723.0000, 7 -> 6
b : 445.0000, 7 -> 0
c : 509.0000, 7 -> 4
d : 191.0000, 7 -> 3
c : -513.0000, 0 -> 2
d : -939.0000, 0 -> 7
a : -307.0000, 1 -> 6
b : 843.0000, 1 -> 6
b : -779.0000, 2 -> 7
c : -593.0000, 2 -> 4
a : -85.0000, 3 -> 4
d : 854.0000, 3 -> 1
c : -962.0000, 4 -> 5
a : 185.0000, 4 -> 3
c : -129.0000, 5 -> 2
d : 785.0000, 5 -> 0
c : 708.0000, 6 -> 7
a : -870.0000, 6 -> 6
b : -823.0000, 7 -> 7
a : -136.0000, 7 -> 0
