a : 727.0000, 0 -> 0
b : -954.0000, 0 -> 1
c : 808.0000, 0 -> 3
a : -165.0000, 1 -> 6
b : 73.0000, 1 -> 6
c : -133.0000, 1 -> 5
a : 703.0000, 2 -> 2
b : -269.0000, 2 -> 6
c : -559.0000, 2 -> 6
a : 606.0000, 3 -> 3
b : -98.0000, 3 -> 4
c : -729.0000, 3 -> 1
a : -681.0000, 4 -> 4
b : 714.0000, 4 -> 4
c : -285.0000, 4 -> 1
a : -859.0000, 5 -> 2
b : 230.0000, 5 -> 4
c : 781.0000, 5 -> 1
a : 431.0000, 6 -> 2
b : -36.0000, 6 -> 3
c : 381.0000, 6 -> 5
a : -804.0000, 0 -> 3
a : -635.0000, 1 -> 5
a : -495.0000, 2 -> 1
c : 446.0000, 3 -> 2
b : 965.0000, 4 -> 6
b : 477.0000, 5 -> 2
b : -780.0000, 6 -> 4
