a : -653.0000, 0 -> 7
b : -975.0000, 0 -> 7
a : 783.0000, 1 -> 3
b : -949.0000, 1 -> 4
a : -780.0000, 2 -> 4
b : 979.0000, 2 -> 3
a : 393.0000, 3 -> 0
b : -883.0000, 3 -> 6
a : -736.0000, 4 -> 3
b : -404.0000, 4 -> 6
a : -408.0000, 5 -> 6
b : 665.0000, 5 -> 6
a : -217.0000, 6 -> 6
b : -388.0000, 6 -> 4
a : -650.0000, 7 -> 5
b : 738.0000, 7 -> 1
a : 472.0000, 0 -> 6
b : -831.0000, 1 -> 6
b : 946.0000, 2 -> 5
b : 69.0000, 3 -> 0
b : -377.0000, 4 -> 5
b : 478.0000, 5 -> 3
a : -169.0000, 6 -> 3
a : 20.0000, 7 -> 1
b : 628.0000, 1 -> 2
