a : 151.0000, 0 -> 0
b : -821.0000, 0 -> 7
c : 115.0000, 0 -> 3
d : 147.0000, 0 -> 1
a : -918.0000, 1 -> 1
b : -746.0000, 1 -> 7
c : -293.0000, 1 -> 7
d : 409.0000, 1 -> 0
a : -928.0000, 2 -> 1
b : -327.0000, 2 -> 1
c : -957.0000, 2 -> 2
d : 90.0000, 2 -> 7
a : 293.0000, 3 -> 6
b : -351.0000, 3 -> 7
c : 289.0000, 3 -> 2
d : 543.0000, 3 -> 0
a : -1.0000, 4 -> 0
b : 439.0000, 4 -> 4
c : -94.0000, 4 -> 6
d : -430.0000, 4 -> 5
a : -983.0000, 5 -> 1
b : 754.0000, 5 -> 4
c : -287.0000, 5 -> 1
d : -298.0000, 5 -> 7
a : -683.0000, 6 -> 4
b : 539.0000, 6 -> 1
c : 155.0000, 6 -> 2
d : 64.0000, 6 -> 0
a : 445.0000, 7 -> 4
b : 164.0000, 7 -> 4
c : 825.0000, 7 -> 4
d : -512.0000, 7 -> 7
d : -879.0000, 0 -> 5
c : -396.0000, 0 -> 4
c : -698.0000, 1 -> 5
c : 99.0000, 1 -> 0
b : -722.0000, 2 -> 5
c : 10.0000, 2 -> 7
c : 367.0000, 3 -> 1
d : -622.0000, 3 -> 6
c : -954.0000, 4 -> 7
b : -881.0000, 4 -> 2
c : 673.0000, 5 -> 5
c : -554.0000, 5 -> 7
a : -122.0000, 6 -> 2
d : -10.0000, 6 -> 2
c : -876.0000, 7 -> 0
d : 532.0000, 7 -> 5
