a : -292.0000, 0 -> 0
b : -659.0000, 0 -> 0
c : 695.0000, 0 -> 3
a : -304.0000, 1 -> 5
b : -719.0000, 1 -> 5
c : -374.0000, 1 -> 3
a : -528.0000, 2 -> 3
b : 249.0000, 2 -> 1
c : -356.0000, 2 -> 5
a : -374.0000, 3 -> 1
b : 960.0000, 3 -> 2
c : -834.0000, 3 -> 5
a : 211.0000, 4 -> 2
b : 676.0000, 4 -> 4
c : -181.0000, 4 -> 0
a : -155.0000, 5 -> 2
b : -132.0000, 5 -> 3
c : -188.0000, 5 -> 3
b : -637.0000, 0 -> 4
c : 11.0000, 1 -> 4
b : -697.0000, 2 -> 3
a : 281.0000, 3 -> 0
b : -180.0000, 4 -> 5
c : -741.0000, 5 -> 5
