a : -990.0000, 0 -> 3
b : 613.0000, 0 -> 3
a : 242.0000, 1 -> 0
b : -619.0000, 1 -> 4
a : 359.0000, 2 -> 4
b : 207.0000, 2 -> 4
a : -35.0000, 3 -> 1
b : -24.0000, 3 -> 6
a : -948.0000, 4 -> 2
b : 142.0000, 4 -> 3
a : -873.0000, 5 -> 7
b : -606.0000, 5 -> 6
a : -298.0000, 6 -> 3
b : 914.0000, 6 -> 6
a : 824.0000, 7 -> 0
b : 81.0000, 7 -> 1
a : 439.0000, 0 -> 2
a : -907.0000, 1 -> 6
b : 896.0000, 2 -> 7
b : -77.0000, 3 -> 4
a : -927.0000, 4 -> 0
a : -938.0000, 5 -> 1
a : 876.0000, 6 -> 0
b : 720.0000, 7 -> 7
b : 54.0000, 1 -> 5
