a : 215.0000, 0 -> 2
b : -889.0000, 0 -> 0
c : -776.0000, 0 -> 1
d : -801.0000, 0 -> 2
a : 133.0000, 1 -> 1
b : 77.0000, 1 -> 0
c : -412.0000, 1 -> 0
d : 498.0000, 1 -> 0
a : 912.0000, 2 -> 0
b : -873.0000, 2 -> 0
c : 781.0000, 2 -> 3
d : 543.0000, 2 -> 2
a : 461.0000, 3 -> 3
b : -138.0000, 3 -> 3
c : -114.0000, 3 -> 3
d : -937.0000, 3 -> 1
a : 958.0000, 0 -> 1
a : 321.0000, 0 -> 3
b : 830.0000, 1 -> 3
c : 940.0000, 1 -> 1
b : 933.0000, 2 -> 2
d : -536.0000, 2 -> 0
b : -220.0000, 3 -> 2
d : 98.0000, 3 -> 2
